id	report_number	mvb_report_number	data_provider	data_title	data_source	data_source_type	data_date	sample_source	sample_info	infection_history	vac_history	vac_boost	vac_boost_dose	vac_boost_dose_unit	boost_info	boost_glossid	vac_mvbid	boost_class	experiment_id	assay_cat	assay_type	assay_type_mod	viral_name	viral_lineage	viral_sublineage	viral_mutation	vaccine_activity	vaccine_activity_unit	vaccine_activity_description	boost1_time_unit	boost1_time0	boost1_activity0	boost1_time1	boost1_time1_info	boost1_activity1	boost1_activitiy1_norm	boost1_effect1	boost1_time2	boost1_time2_info	boost1_activity2	boost1_activity2_norm	boost1_effect2	boost1_time3	boost1_time3_info	boost1_activity3	boost1_activity3_norm	boost1_effect3	database_name	group_name	eb_group_number
4590		22	Moderna	Interim Safety and Immunogenicity of COVID-19 Omicron-BA.1 Variant-Containing Vaccine in Children	https://doi.org/10.1101/2023.06.23.23291767	Pre-print	06/29/2023	human	6 months to 5 years old	Infected	none	mRNA-1273.214	25	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		nAb GMC			days post booster	1	137.2	28		2884.6	21.02	0.73										
4591		22	Moderna	Interim Safety and Immunogenicity of COVID-19 Omicron-BA.1 Variant-Containing Vaccine in Children	https://doi.org/10.1101/2023.06.23.23291767	Pre-print	06/29/2023	human	6 months to 5 years old	Infected	none	mRNA-1273	25	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	nAb GMC			days post booster	1	185.8	28		8445.1	45.45	1.00										
4592		22	Moderna	Interim Safety and Immunogenicity of COVID-19 Omicron-BA.1 Variant-Containing Vaccine in Children	https://doi.org/10.1101/2023.06.23.23291767	Pre-print	06/29/2023	human	6 months to 5 years old	Infected	none	mRNA-1273.214	25	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	nAb GMC			days post booster	1	65.4	28		2405.9	36.79	0.81										
4593		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		MN50 GMT			days post booster	0	486.7	14		1442.5	2.96	1.00	28		1442.8	2.96	1.00					
4594		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		MN50 GMT			days post booster	0	457.6	14		1076.3	2.35	0.79	28		860.8	1.88	0.63					
4718																None	None																														
4719																None	None																														
4720																None	None																														
4721																None	None																														
4722																None	None																														
4595		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	1	Neutralization	Live virus replication assay	CPE	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		MN50 GMT			days post booster	0	431.1	14		1319.9	3.06	1.03	28		1087.4	2.52	0.85					
4596		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Omicron	B.1.1.529	BA.1		MN50 GMT			days post booster	0	27.9	14		83.9	3.01	1.00	28		77.5	2.78	1.00					
4597		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Omicron	B.1.1.529	BA.1		MN50 GMT			days post booster	0	25.2	14		130.8	5.19	1.73	28		122.3	4.85	1.75					
4598		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	1	Neutralization	Live virus replication assay	CPE	Omicron	B.1.1.529	BA.1		MN50 GMT			days post booster	0	26	14		97.9	3.77	1.25	28		87.4	3.36	1.21					
4599		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	2	Binding	ELISA		Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		Anti-S IgG GMC	EU/mL		days post booster	0	20168.6	14		53531.1	2.65	1.00	28		54598.2	2.71	1.00					
4600		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	2	Binding	ELISA		Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		Anti-S IgG GMC	EU/mL		days post booster	0	18773.6	14		40423.4	2.15	0.81	28		40833.4	2.18	0.80					
4601		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	2	Binding	ELISA		Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		Anti-S IgG GMC	EU/mL		days post booster	0	17803.1	14		42783.9	2.40	0.91	28		41070	2.31	0.85					
4602		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	2	Binding	ELISA		Omicron	B.1.1.529	BA.1		Anti-S IgG GMC	EU/mL		days post booster	0	9770.2	14		30170.9	3.09	1.00	28		28448.6	2.91	1.00					
4603		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	2	Binding	ELISA		Omicron	B.1.1.529	BA.1		Anti-S IgG GMC	EU/mL		days post booster	0	9117.3	14		24174.8	2.65	0.86	28		22732.1	2.49	0.86					
4604		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	2	Binding	ELISA		Omicron	B.1.1.529	BA.1		Anti-S IgG GMC	EU/mL		days post booster	0	8598.7	14		23045.5	2.68	0.87	28		21772.1	2.53	0.87					
4605		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		ID50 GMT			days post booster	0	517.1	14		1473	2.85	1.00	28		1420.2	2.75	1.00					
4606		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		ID50 GMT			days post booster	0	496.7	14		1181.1	2.38	0.83	28		1085.8	2.19	0.80					
4607		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		ID50 GMT			days post booster	0	483.3	14		1195.1	2.47	0.87	28		1106.1	2.29	0.83					
4608		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	103.6	14		449.1	4.33	1.00	28		404.1	3.90	1.00					
4609		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	99.6	14		816.1	8.19	1.89	28		661.6	6.64	1.70					
4723																None	None																														
4724																None	None																														
4610		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Naïve	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	89.2	14		562	6.30	1.45	28		502.1	5.63	1.44					
4611		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		MN50 GMT			days post booster	0	1280	14		2702	2.11	1.00	28		2456	1.92	1.00					
4612		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		MN50 GMT			days post booster	0	1151.3	14		2206.2	1.92	0.91	28		1918.8	1.67	0.87					
4613		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	1	Neutralization	Live virus replication assay	CPE	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		MN50 GMT			days post booster	0	1232	14		2544.7	2.07	0.98	28		2144	1.74	0.91					
4614		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Omicron	B.1.1.529	BA.1		MN50 GMT			days post booster	0	105.9	14		218.1	2.06	1.00	28		195.7	1.85	1.00					
4615		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	1	Neutralization	Live virus replication assay	CPE	Omicron	B.1.1.529	BA.1		MN50 GMT			days post booster	0	97.3	14		318.2	3.27	1.59	28		284.8	2.93	1.58					
4616		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	1	Neutralization	Live virus replication assay	CPE	Omicron	B.1.1.529	BA.1		MN50 GMT			days post booster	0	106.1	14		252.7	2.38	1.16	28		218.7	2.06	1.12					
4617		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	2	Binding	ELISA		Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		Anti-S IgG GMC	EU/mL		days post booster	0	47810.6	14		90962.2	1.90	1.00	28		87969.9	1.84	1.00					
4618		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	2	Binding	ELISA		Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		Anti-S IgG GMC	EU/mL		days post booster	0	44166.7	14		71076.4	1.61	0.85	28		70523.9	1.60	0.87					
4619		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	2	Binding	ELISA		Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		Anti-S IgG GMC	EU/mL		days post booster	0	45047.6	14		78191.9	1.74	0.91	28		73321.3	1.63	0.88					
4620		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	2	Binding	ELISA		Omicron	B.1.1.529	BA.1		Anti-S IgG GMC	EU/mL		days post booster	0	9770.2	14		49727.7	5.09	1.00	28		44756.4	4.58	1.00					
4621		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	2	Binding	ELISA		Omicron	B.1.1.529	BA.1		Anti-S IgG GMC	EU/mL		days post booster	0	9117.3	14		42835.5	4.70	0.92	28		40044.9	4.39	0.96					
4622		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	2	Binding	ELISA		Omicron	B.1.1.529	BA.1		Anti-S IgG GMC	EU/mL		days post booster	0	8598.7	14		42462.1	4.94	0.97	28		38315.6	4.46	0.97					
4623		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		ID50 GMT			days post booster	0	1646.5	14		3027.9	1.84	1.00	28		2716.9	1.65	1.00					
4624		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		ID50 GMT			days post booster	0	1491.2	14		2514.9	1.69	0.92	28		2411.6	1.62	0.98					
4725																None	None																														
4726																None	None																														
4625		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1	Wuhan-Hu-1	Wuhan-Hu-1		ID50 GMT			days post booster	0	1476.4	14		2390.1	1.62	0.88	28		2236	1.51	0.92					
4626		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2373				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	579.2	14		1390.3	2.40	1.00	28		1195.7	2.06	1.00					
4627		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	NVX-CoV-2515				None	None	Monovalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	548.4	14		2071.5	3.78	1.57	28		1918	3.50	1.69					
4628		23	Novavax	Immunogenicity and safety of heterologous Omicron BA.1 and bivalent SARS-CoV-2 recombinant spike protein booster vaccines: a phase 3, randomized, clinical trial	https://doi.org/10.1101/2023.07.05.23291954	Pre-print	07/06/2023	human	18-64 years of age	Mixed	3 x mRNA-1273/BNT162b2	Bivalent NVX-CoV-2373+NVX-CoV-2515				None	None	Bivalent	3	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	491.9	14		1480.4	3.01	1.25	28		1272.4	2.59	1.25					
